9.762700785464956121e-03
-6.113680225738916951e-03
-3.113229629971876744e-02
-5.448517884999025396e-02
-6.599329932171660307e-02
-6.039204273899180520e-02
-3.936326993990278689e-02
-1.081691386909600441e-02
1.419428536605197785e-02
2.597792523026531616e-02
2.104826064513205114e-02
5.887827105657625001e-03
-5.387330962904808909e-03
-1.014007718328449430e-02
-4.241348250248481999e-02
-1.011004213976153532e-01
-1.456596054207766056e-01
-1.917045377834418196e-01
-2.476042313828120400e-01
-2.877724960144873445e-01
9.762700785464956121e-03
-6.113680225738916951e-03
-3.113229629971876744e-02
-5.448517884999025396e-02
-6.599329932171660307e-02
-6.039204273899180520e-02
-3.936326993990278689e-02
-1.081691386909600441e-02
1.419428536605197785e-02
2.597792523026531616e-02
2.104826064513205114e-02
5.887827105657625001e-03
-5.387330962904808909e-03
-1.014007718328449430e-02
-4.241348250248481999e-02
-1.011004213976153532e-01
-1.456596054207766056e-01
-1.917045377834418196e-01
-2.476042313828120400e-01
-2.877724960144873445e-01
9.762700785464956121e-03
-6.113680225738916951e-03
-3.113229629971876744e-02
-5.448517884999025396e-02
-6.599329932171660307e-02
-6.039204273899180520e-02
-3.936326993990278689e-02
-1.081691386909600441e-02
1.419428536605197785e-02
2.597792523026531616e-02
2.104826064513205114e-02
5.887827105657625001e-03
-5.387330962904808909e-03
-1.014007718328449430e-02
-4.241348250248481999e-02
-1.011004213976153532e-01
-1.456596054207766056e-01
-1.917045377834418196e-01
-2.476042313828120400e-01
-2.877724960144873445e-01
9.762700785464956121e-03
-6.113680225738916951e-03
-3.113229629971876744e-02
-5.448517884999025396e-02
-6.599329932171660307e-02
-6.039204273899180520e-02
-3.936326993990278689e-02
-1.081691386909600441e-02
1.419428536605197785e-02
2.597792523026531616e-02
2.104826064513205114e-02
5.887827105657625001e-03
-5.387330962904808909e-03
-1.014007718328449430e-02
-4.241348250248481999e-02
-1.011004213976153532e-01
-1.456596054207766056e-01
-1.917045377834418196e-01
-2.476042313828120400e-01
-2.877724960144873445e-01
9.762700785464956121e-03
-6.113680225738916951e-03
-3.113229629971876744e-02
-5.448517884999025396e-02
-6.599329932171660307e-02
-6.039204273899180520e-02
-3.936326993990278689e-02
-1.081691386909600441e-02
1.419428536605197785e-02
2.597792523026531616e-02
2.104826064513205114e-02
5.887827105657625001e-03
-5.387330962904808909e-03
-1.014007718328449430e-02
-4.241348250248481999e-02
-1.011004213976153532e-01
-1.456596054207766056e-01
-1.917045377834418196e-01
-2.476042313828120400e-01
-2.877724960144873445e-01
9.762700785464956121e-03
-6.113680225738916951e-03
-3.113229629971876744e-02
-5.448517884999025396e-02
-6.599329932171660307e-02
-6.039204273899180520e-02
-3.936326993990278689e-02
-1.081691386909600441e-02
1.419428536605197785e-02
2.597792523026531616e-02
2.104826064513205114e-02
5.887827105657625001e-03
-5.387330962904808909e-03
-1.014007718328449430e-02
