9.762700785464956121e-03
9.760863982671480477e-03
9.758342152360582195e-03
9.740067346300496781e-03
9.680161985004537631e-03
9.556003323967011617e-03
9.345817634193310033e-03
9.036798044799060695e-03
8.658608373946682576e-03
8.299939996365945580e-03
8.011993793142697592e-03
7.578813575973290112e-03
6.480463209537383647e-03
4.569482173799172681e-03
2.370514390213672353e-03
-7.031986749843643393e-04
-3.888605809387877307e-03
-7.186372455864938578e-03
-1.011356453661186108e-02
-1.148749687226241489e-02
9.762700785464956121e-03
9.760863982671480477e-03
9.758342152360582195e-03
9.740067346300496781e-03
9.680161985004537631e-03
9.556003323967011617e-03
9.345817634193310033e-03
9.036798044799060695e-03
8.658608373946682576e-03
8.299939996365945580e-03
8.011993793142697592e-03
7.578813575973290112e-03
6.480463209537383647e-03
4.569482173799172681e-03
2.370514390213672353e-03
-7.031986749843643393e-04
-3.888605809387877307e-03
-7.186372455864938578e-03
-1.011356453661186108e-02
-1.148749687226241489e-02
9.762700785464956121e-03
9.760863982671480477e-03
9.758342152360582195e-03
9.740067346300496781e-03
9.680161985004537631e-03
9.556003323967011617e-03
9.345817634193310033e-03
9.036798044799060695e-03
8.658608373946682576e-03
8.299939996365945580e-03
8.011993793142697592e-03
7.578813575973290112e-03
6.480463209537383647e-03
4.569482173799172681e-03
2.370514390213672353e-03
-7.031986749843643393e-04
-3.888605809387877307e-03
-7.186372455864938578e-03
-1.011356453661186108e-02
-1.148749687226241489e-02
9.762700785464956121e-03
9.760863982671480477e-03
9.758342152360582195e-03
9.740067346300496781e-03
9.680161985004537631e-03
9.556003323967011617e-03
9.345817634193310033e-03
9.036798044799060695e-03
8.658608373946682576e-03
8.299939996365945580e-03
8.011993793142697592e-03
7.578813575973290112e-03
6.480463209537383647e-03
4.569482173799172681e-03
2.370514390213672353e-03
-7.031986749843643393e-04
-3.888605809387877307e-03
-7.186372455864938578e-03
-1.011356453661186108e-02
-1.148749687226241489e-02
9.762700785464956121e-03
9.760863982671480477e-03
9.758342152360582195e-03
9.740067346300496781e-03
9.680161985004537631e-03
9.556003323967011617e-03
9.345817634193310033e-03
9.036798044799060695e-03
8.658608373946682576e-03
8.299939996365945580e-03
8.011993793142697592e-03
7.578813575973290112e-03
6.480463209537383647e-03
4.569482173799172681e-03
2.370514390213672353e-03
-7.031986749843643393e-04
-3.888605809387877307e-03
-7.186372455864938578e-03
-1.011356453661186108e-02
-1.148749687226241489e-02
9.762700785464956121e-03
9.760863982671480477e-03
9.758342152360582195e-03
9.740067346300496781e-03
9.680161985004537631e-03
9.556003323967011617e-03
9.345817634193310033e-03
9.036798044799060695e-03
