9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
8.988456777547742041e-03
9.027576784251751044e-03
9.079854114372613860e-03
9.386317209436910447e-03
1.086464285456239208e-02
1.531170874750499566e-02
2.572424606362880284e-02
4.654981493472085119e-02
8.331541318631892346e-02
1.410710857184306888e-01
2.205419552708881015e-01
3.044744648724749259e-01
3.408766695064672780e-01
2.748252417759911026e-01
1.034567165944832445e-01
-1.302673692456770560e-01
-3.656304100931521694e-01
9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
8.988456777547742041e-03
9.027576784251751044e-03
9.079854114372613860e-03
9.386317209436910447e-03
1.086464285456239208e-02
1.531170874750499566e-02
2.572424606362880284e-02
4.654981493472085119e-02
8.331541318631892346e-02
1.410710857184306888e-01
2.205419552708881015e-01
3.044744648724749259e-01
3.408766695064672780e-01
2.748252417759911026e-01
1.034567165944832445e-01
-1.302673692456770560e-01
-3.656304100931521694e-01
9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
8.988456777547742041e-03
9.027576784251751044e-03
9.079854114372613860e-03
9.386317209436910447e-03
1.086464285456239208e-02
1.531170874750499566e-02
2.572424606362880284e-02
4.654981493472085119e-02
8.331541318631892346e-02
1.410710857184306888e-01
2.205419552708881015e-01
3.044744648724749259e-01
3.408766695064672780e-01
2.748252417759911026e-01
1.034567165944832445e-01
-1.302673692456770560e-01
-3.656304100931521694e-01
9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
8.988456777547742041e-03
9.027576784251751044e-03
9.079854114372613860e-03
9.386317209436910447e-03
1.086464285456239208e-02
1.531170874750499566e-02
2.572424606362880284e-02
4.654981493472085119e-02
8.331541318631892346e-02
1.410710857184306888e-01
2.205419552708881015e-01
3.044744648724749259e-01
3.408766695064672780e-01
2.748252417759911026e-01
1.034567165944832445e-01
-1.302673692456770560e-01
-3.656304100931521694e-01
9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
8.988456777547742041e-03
9.027576784251751044e-03
9.079854114372613860e-03
9.386317209436910447e-03
1.086464285456239208e-02
1.531170874750499566e-02
2.572424606362880284e-02
4.654981493472085119e-02
8.331541318631892346e-02
1.410710857184306888e-01
2.205419552708881015e-01
3.044744648724749259e-01
3.408766695064672780e-01
2.748252417759911026e-01
1.034567165944832445e-01
-1.302673692456770560e-01
-3.656304100931521694e-01
9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
8.988456777547742041e-03
9.027576784251751044e-03
9.079854114372613860e-03
9.386317209436910447e-03
1.086464285456239208e-02
1.531170874750499566e-02
2.572424606362880284e-02
4.654981493472085119e-02
8.331541318631892346e-02
1.410710857184306888e-01
2.205419552708881015e-01
3.044744648724749259e-01
3.408766695064672780e-01
2.748252417759911026e-01
1.034567165944832445e-01
-1.302673692456770560e-01
-3.656304100931521694e-01
9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
8.988456777547742041e-03
9.027576784251751044e-03
9.079854114372613860e-03
9.386317209436910447e-03
1.086464285456239208e-02
1.531170874750499566e-02
2.572424606362880284e-02
4.654981493472085119e-02
8.331541318631892346e-02
1.410710857184306888e-01
2.205419552708881015e-01
3.044744648724749259e-01
3.408766695064672780e-01
2.748252417759911026e-01
1.034567165944832445e-01
-1.302673692456770560e-01
-3.656304100931521694e-01
9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
8.988456777547742041e-03
9.027576784251751044e-03
9.079854114372613860e-03
9.386317209436910447e-03
1.086464285456239208e-02
1.531170874750499566e-02
2.572424606362880284e-02
4.654981493472085119e-02
8.331541318631892346e-02
1.410710857184306888e-01
2.205419552708881015e-01
3.044744648724749259e-01
3.408766695064672780e-01
2.748252417759911026e-01
1.034567165944832445e-01
-1.302673692456770560e-01
-3.656304100931521694e-01
9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
8.988456777547742041e-03
9.027576784251751044e-03
9.079854114372613860e-03
9.386317209436910447e-03
1.086464285456239208e-02
1.531170874750499566e-02
2.572424606362880284e-02
4.654981493472085119e-02
8.331541318631892346e-02
1.410710857184306888e-01
2.205419552708881015e-01
3.044744648724749259e-01
3.408766695064672780e-01
2.748252417759911026e-01
1.034567165944832445e-01
-1.302673692456770560e-01
-3.656304100931521694e-01
9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
8.988456777547742041e-03
9.027576784251751044e-03
9.079854114372613860e-03
9.386317209436910447e-03
1.086464285456239208e-02
1.531170874750499566e-02
2.572424606362880284e-02
4.654981493472085119e-02
8.331541318631892346e-02
1.410710857184306888e-01
2.205419552708881015e-01
3.044744648724749259e-01
3.408766695064672780e-01
2.748252417759911026e-01
1.034567165944832445e-01
-1.302673692456770560e-01
-3.656304100931521694e-01
9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
8.988456777547742041e-03
9.027576784251751044e-03
9.079854114372613860e-03
9.386317209436910447e-03
1.086464285456239208e-02
1.531170874750499566e-02
2.572424606362880284e-02
4.654981493472085119e-02
8.331541318631892346e-02
1.410710857184306888e-01
2.205419552708881015e-01
3.044744648724749259e-01
3.408766695064672780e-01
2.748252417759911026e-01
1.034567165944832445e-01
-1.302673692456770560e-01
-3.656304100931521694e-01
9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
8.988456777547742041e-03
9.027576784251751044e-03
9.079854114372613860e-03
9.386317209436910447e-03
1.086464285456239208e-02
1.531170874750499566e-02
2.572424606362880284e-02
4.654981493472085119e-02
8.331541318631892346e-02
1.410710857184306888e-01
2.205419552708881015e-01
3.044744648724749259e-01
3.408766695064672780e-01
2.748252417759911026e-01
1.034567165944832445e-01
-1.302673692456770560e-01
9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
8.988456777547742041e-03
9.027576784251751044e-03
9.079854114372613860e-03
9.386317209436910447e-03
1.086464285456239208e-02
1.531170874750499566e-02
2.572424606362880284e-02
4.654981493472085119e-02
8.331541318631892346e-02
1.410710857184306888e-01
2.205419552708881015e-01
3.044744648724749259e-01
3.408766695064672780e-01
2.748252417759911026e-01
1.034567165944832445e-01
-1.302673692456770560e-01
9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
8.988456777547742041e-03
9.027576784251751044e-03
9.079854114372613860e-03
9.386317209436910447e-03
1.086464285456239208e-02
1.531170874750499566e-02
2.572424606362880284e-02
4.654981493472085119e-02
8.331541318631892346e-02
1.410710857184306888e-01
2.205419552708881015e-01
3.044744648724749259e-01
3.408766695064672780e-01
2.748252417759911026e-01
1.034567165944832445e-01
-1.302673692456770560e-01
9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
8.988456777547742041e-03
9.027576784251751044e-03
9.079854114372613860e-03
9.386317209436910447e-03
1.086464285456239208e-02
1.531170874750499566e-02
2.572424606362880284e-02
4.654981493472085119e-02
8.331541318631892346e-02
1.410710857184306888e-01
2.205419552708881015e-01
3.044744648724749259e-01
3.408766695064672780e-01
2.748252417759911026e-01
1.034567165944832445e-01
-1.302673692456770560e-01
9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
8.988456777547742041e-03
9.027576784251751044e-03
9.079854114372613860e-03
9.386317209436910447e-03
1.086464285456239208e-02
1.531170874750499566e-02
2.572424606362880284e-02
4.654981493472085119e-02
8.331541318631892346e-02
1.410710857184306888e-01
2.205419552708881015e-01
3.044744648724749259e-01
3.408766695064672780e-01
2.748252417759911026e-01
1.034567165944832445e-01
-1.302673692456770560e-01
9.762700785464956121e-03
9.448782762685270162e-03
9.106041085304829655e-03
8.988456777547742041e-03
9.027576784251751044e-03
9.079854114372613860e-03
9.386317209436910447e-03
1.086464285456239208e-02
1.531170874750499566e-02
2.572424606362880284e-02
4.654981493472085119e-02
8.331541318631892346e-02
1.410710857184306888e-01
2.205419552708881015e-01
3.044744648724749259e-01
3.408766695064672780e-01
2.748252417759911026e-01
1.034567165944832445e-01
